,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
508,Golden State Warriors,Boston Celtics,0.7299798721942687,-1.2420661771834753,0.7913158893306473,0.9869621186512809,2.6895838955211455,1.804378679092784,3.3227752142369744,1,01/27/2018
509,Denver Nuggets,Dallas Mavericks,1.5402575303299058,2.3147596938419364,3.2641780434889176,0.6499506635020631,0.8645091092746542,0.12588688458786754,0.4287451889338039,1,01/27/2018
510,Indiana Pacers,Orlando Magic,1.8103500830417851,0.45166042806671747,-1.2858883201623013,1.5165515481714809,1.1206599564671431,-0.9651327818403258,0.750304080634151,1,01/27/2018
511,Atlanta Hawks,Washington Wizards,-1.9344466613148108,-0.9597784096417759,1.3848028063286317,-1.5406237949678532,-0.9285468210727731,1.3427934356039284,-0.4823383375505294,0,01/27/2018
512,Miami Heat,Charlotte Hornets,1.1241690031791727,-1.5808114982335155,2.4728621541582703,-0.1925779743709817,-0.5123016943849825,-0.3776606537636086,0.9646766751010588,1,01/27/2018
513,Detroit Pistons,Oklahoma City Thunder,-0.9051750415208921,-1.4114388377084974,-0.09891448616633045,-1.083251105836772,-1.1206599564671431,0.5874721280767232,-0.16077944585017645,0,01/27/2018
514,Oklahoma City Thunder,Philadelphia 76ers,0.5598826496368571,-0.11396716901902337,-3.0674531666357874,0.7371486405160879,1.149495254320497,0.21438138503343207,-1.0141864896066175,1,01/28/2018
515,Houston Rockets,Phoenix Suns,2.7922352654966343,0.0,-0.9895010214954149,3.519290283754226,3.288833644305858,-1.6721748032607664,2.935802996229693,1,01/28/2018
516,Toronto Raptors,Los Angeles Lakers,2.153394806295605,-0.5698358450951295,-1.8800519408412886,2.4967937823932007,2.4267122035654864,-1.0719069251671602,1.814860034032899,1,01/28/2018
517,New Orleans Pelicans,LA Clippers,0.294297290193733,-0.5698358450951295,0.29685030644862515,-0.0713369652112343,0.06386084746225063,0.3858864930601801,1.0141864896066235,0,01/28/2018
518,Cleveland Cavaliers,Detroit Pistons,1.0479854723971944,-0.8547537676426944,0.3958004085981645,0.2615688724411924,1.7561733052118664,1.8008036342808307,2.402020633278839,1,01/28/2018
519,Chicago Bulls,Milwaukee Bucks,-1.3063928491526675,2.9061628099851613,-0.09895010214954114,-1.1889494201872384,-1.5645907628251146,0.04287627700668406,-2.1351294518034116,0,01/28/2018
520,San Antonio Spurs,Sacramento Kings,2.361556304237514,2.735212056456624,-0.5937006128972486,3.0199315272755856,1.2452865255138708,-3.6873598225750284,0.8006735444262816,1,01/28/2018
521,Milwaukee Bucks,Philadelphia 76ers,0.28744134932188325,-3.677603878484135,-3.454555821784676,-0.3342493376250832,0.836544250858572,1.8276542574088197,0.5891406236238376,1,01/29/2018
522,Memphis Grizzlies,Phoenix Suns,0.2443251469236004,-0.7470132878170925,-0.592209569448801,1.0504979182502614,0.35392256767093766,-1.2184361716058778,0.5355823851125796,1,01/29/2018
523,Denver Nuggets,Boston Celtics,-1.3366022743467556,0.28731280300657325,1.2831207338057367,-0.8833732494377198,0.7400199142210451,2.654450230998526,0.2677911925562898,0,01/29/2018
524,Dallas Mavericks,Miami Heat,-1.911484972990522,-1.1492512120262925,-2.9610478472440063,-0.3581242903125891,0.22522345215423234,0.7397648184749992,-0.3749076695788057,0,01/29/2018
525,Atlanta Hawks,Minnesota Timberwolves,-2.184554254846311,-0.7470132878170885,2.9610478472440063,-1.8622463096254633,-2.2844093004214927,0.34812462045882764,-0.6962571006463476,1,01/29/2018
526,Indiana Pacers,Charlotte Hornets,1.013230756359638,-2.298502424052585,0.49350797454066786,0.31037438493757724,0.9652433663752774,0.6092180858029358,1.6067471553377328,1,01/29/2018
527,Utah Jazz,Golden State Warriors,-2.5003223595924253,-0.4534381603160942,-0.5924218880249327,-1.9525477236380984,-2.8434238340168787,-0.26044802164824293,-3.0067803727894997,1,01/30/2018
528,New York Knicks,Brooklyn Nets,0.7123011373257493,-0.17003931011853435,-0.09873698133748854,0.7322053963642868,0.9804909772471992,0.08681600721608096,0.6980025865404209,1,01/30/2018
529,Detroit Pistons,Cleveland Cavaliers,-0.8940106111333381,0.9068763206321884,-0.4936849066874442,-0.12203423272738115,-1.6668346613202367,-1.9099521587537567,-2.362470292906034,1,01/30/2018
530,LA Clippers,Portland Trail Blazers,-0.43610273713821407,-1.4169942509877993,0.5924218880249327,-0.31728900509119107,0.3268303257490664,0.7813440649447164,0.6443100798834656,0,01/30/2018
531,New Orleans Pelicans,Sacramento Kings,1.5990433695067838,0.056679770039512745,0.29621094401246717,2.123395649456432,2.0263480196442125,-0.9983840829849219,2.845702852818633,0,01/30/2018
532,Houston Rockets,Orlando Magic,3.2635021495842995,1.0769156307507268,-0.2962109440124672,3.1484832043664337,2.71269170371725,-1.6929121407135512,2.255085279592123,1,01/30/2018
533,San Antonio Spurs,Denver Nuggets,0.9594260217040701,0.34007862023707247,-1.382317738724844,0.7322053963642869,-0.7843927817977612,-2.3440321948341554,-0.698002586540421,1,01/30/2018
534,Toronto Raptors,Minnesota Timberwolves,0.7341062741826596,0.5101179303556069,0.7898958506999096,1.049494401455478,-0.2614642605992521,-2.040176169577875,0.26846253328477726,1,01/30/2018
535,Washington Wizards,Oklahoma City Thunder,-0.20351461066449916,-1.7003931011853592,-0.29621094401246545,-0.6101711636369058,-0.45756245604869483,0.7813440649447164,0.7516950931973765,1,01/30/2018
536,Brooklyn Nets,Philadelphia 76ers,-0.9808360002037823,-0.5701807021864805,-1.7934565440685022,-1.1192338631637153,-0.5292512649305579,1.2056263755677343,-1.0823404230690452,1,01/31/2018
537,Boston Celtics,New York Knicks,1.961672000407564,0.45614456174918294,-1.0960012213751962,1.5328637691155231,-0.13231281623263597,-2.8418335995525092,0.0,1,01/31/2018
538,Portland Trail Blazers,Chicago Bulls,1.5693376003260513,0.6842168426237782,0.6974553226933062,1.8491689913139642,1.2238935501519097,-1.5500910543013702,0.9741063807621462,1,01/31/2018
539,Orlando Magic,Los Angeles Lakers,-0.5812361482689081,-1.8245782469967393,-0.8967282720342502,-0.2919740512600997,0.7938768973958298,1.4639748846179537,0.9741063807621461,1,01/31/2018
540,Cleveland Cavaliers,Miami Heat,0.22522900745420193,-1.140361404372961,-1.096001221375198,0.24331170938341634,2.1170050597222176,2.1959623269269395,1.6776276557570236,1,01/31/2018
541,Phoenix Suns,Dallas Mavericks,0.276087170427731,0.8552710532797209,2.9890942401141722,-1.070571521287032,-0.43001665275607504,1.334800630092841,-0.37881914807416794,1,01/31/2018
542,Indiana Pacers,Memphis Grizzlies,1.4385594669655477,0.1710542106559465,-1.5941835947275582,1.0219091794103488,1.4223627745008658,0.0,0.9741063807621401,1,01/31/2018
543,Atlanta Hawks,Charlotte Hornets,-0.9154469335235301,-2.964939651369696,2.6901848161027564,-1.19222737597874,-0.3638602446397594,1.4639748846179597,0.865872338455241,0,01/31/2018
544,San Antonio Spurs,Houston Rockets,-0.802658588322266,1.735014830202356,0.0,-1.0978181068606423,-2.6683581498828626,-1.7924286594227836,-2.610216779348395,0,02/01/2018
545,Detroit Pistons,Memphis Grizzlies,0.9267058246993435,0.69400593208094,-1.0025094142341713,0.6098989482559125,0.39531231850116605,-0.6994843548966945,-0.27189758118212504,1,02/01/2018
546,Denver Nuggets,Oklahoma City Thunder,-0.423219982933558,-0.05783382767341272,1.2030112970810047,-0.8538585275582773,-0.26354154566744253,1.2678153932502658,0.7069337110735252,1,02/01/2018
547,Minnesota Timberwolves,Milwaukee Bucks,0.4378137754485083,1.6771810025289433,-1.2030112970810047,0.9514423592792235,1.3506504215456459,0.043717772181041115,-0.38065661365497516,1,02/01/2018
548,Washington Wizards,Toronto Raptors,-0.809955484579742,-0.2891691383670593,0.6015056485405024,-1.3173817282327709,-1.2188796487119267,0.8743554436208711,-0.5981746786006692,1,02/01/2018
549,Philadelphia 76ers,Miami Heat,-0.34809936609251174,0.9750518929946205,1.612193150398702,0.45895631208850984,0.6246094397850226,-0.13152948705716383,0.7048381524499674,1,02/02/2018
550,Phoenix Suns,Utah Jazz,-0.8049797840889327,0.4588479496445289,1.007620718999188,-1.8841364391001982,-0.6574836208263425,2.323687604676471,-1.0301480689653457,0,02/02/2018
551,Boston Celtics,Atlanta Hawks,3.111138084451821,2.4663077293393325,-1.3099069346989431,2.3672483465617873,0.26299344833053606,-3.9897277740671484,-0.05421831941922872,1,02/02/2018
552,Brooklyn Nets,Los Angeles Lakers,-0.24657038431552925,-0.057355993705566655,-0.20152414379983685,-0.02415559537307943,0.23011926728921617,0.30690213646670517,0.4879648747730584,0,02/02/2018
553,Milwaukee Bucks,New York Knicks,0.8339880645966424,-2.98251167268942,-1.5114310784987817,0.21740035835771515,0.5917352587437075,0.4384316235238628,1.1385847078037972,1,02/02/2018
554,Sacramento Kings,Golden State Warriors,-3.437481240163551,-0.9750518929946206,-0.7053345032994307,-4.05814002267735,-3.846279181834105,2.1921581176193135,-4.500120511795978,0,02/02/2018
555,Charlotte Hornets,Indiana Pacers,-0.8412401347235697,2.4663077293393325,-0.302286215699757,-0.19324476298463572,-0.7889803449916084,-0.5261179482286303,-1.5181129437383982,1,02/02/2018
556,Toronto Raptors,Portland Trail Blazers,0.9282649762466975,-1.1471198741113162,-0.9068586470992693,1.449335722384768,1.5450865089419061,-0.5699611105810204,1.0301480689653397,1,02/02/2018
557,Oklahoma City Thunder,New Orleans Pelicans,0.12328519215776379,2.3515957419281994,-0.806096575199351,0.821290242684702,0.2629934483305362,-1.3152948705715883,-2.114514457349914,0,02/02/2018
558,San Antonio Spurs,Utah Jazz,1.1397210310648944,2.2361735977817974,-0.404583336764606,0.5768170014045793,-0.03313210515277032,-1.1029296616344566,-0.884430594772327,0,02/03/2018
559,Cleveland Cavaliers,Houston Rockets,-1.1470269351101825,-0.9174045529361231,0.20229166838230211,-2.0669275883664087,-1.3252842061106977,1.8529218315458817,-0.6080460339059748,0,02/03/2018
560,Orlando Magic,Washington Wizards,-2.067570844816443,-0.8600667683776146,0.5057291709557571,-1.658348879038165,-0.7620384185136502,1.7646874586151302,-0.38693838521289303,0,02/03/2018
561,LA Clippers,Chicago Bulls,1.1981682634271968,-0.6880534147020894,1.112604176102665,1.5141446286870204,1.5240768370273052,-0.8823437293075651,1.6030304530248427,1,02/03/2018
562,Detroit Pistons,Miami Heat,-0.4164365305814041,-0.11467556911701692,-1.5171875128672712,0.14420425035114479,0.5963778927498178,0.4411718646537825,-0.4422152973861635,1,02/03/2018
563,Indiana Pacers,Philadelphia 76ers,0.4091306265361163,-2.1214980286647847,-3.742395865072603,0.09613616690076321,1.126491575194095,1.4999843398228632,0.27638456086634605,1,02/03/2018
564,Sacramento Kings,Dallas Mavericks,-0.09497675258874128,-0.2866889227925382,2.3263541863964834,-1.5862467538625928,-0.9939631545830234,1.5882187127536147,-0.884430594772327,0,02/03/2018
565,Denver Nuggets,Golden State Warriors,-1.7972523951407948,1.4334446139626913,0.10114583419115108,-1.658348879038165,-1.656605257638372,0.8823437293075651,-2.929676345183327,1,02/03/2018
566,Minnesota Timberwolves,New Orleans Pelicans,0.5041073791248567,0.516040061026568,-2.427500020587634,0.7931233769312963,1.3584163112634635,0.26470311879226704,-0.8291536825990565,1,02/03/2018
567,New York Knicks,Atlanta Hawks,0.9053241051265072,2.2140247736567606,-0.10052362444124574,0.7904453219555955,0.19909431199298955,-1.2361484962336478,-0.22117951502737881,0,02/04/2018
568,Boston Celtics,Portland Trail Blazers,1.2776751483640216,0.0,-0.10052362444124568,0.8383510990438136,-0.3650062386538158,-2.07496354724933,0.05529487875684469,1,02/04/2018
569,Phoenix Suns,Charlotte Hornets,-0.7958090924095907,-1.7479142949921807,2.6136142354723972,-1.8204195293522805,-1.1282011012936202,1.5451856202920533,0.05529487875684469,0,02/04/2018
570,Brooklyn Nets,Milwaukee Bucks,-1.5040061746456495,2.680135252321344,1.3068071177361995,-0.8623039875879224,-1.2941130279544464,-0.22074080289886477,-1.5482566051916455,0,02/04/2018
571,Toronto Raptors,Memphis Grizzlies,2.5261462933368666,0.6409019081637962,-1.6083779910599367,2.562959074219658,2.488678899912393,-1.5010374597122764,1.3270770901642668,1,02/04/2018
572,Oklahoma City Thunder,Los Angeles Lakers,1.1097521288647507,0.6409019081638004,-1.1057598688537063,1.652749309543518,1.7254840372725937,-0.7505187298561351,0.44235903005475763,0,02/04/2018
573,LA Clippers,Dallas Mavericks,1.4996380304049277,0.8106793441198044,2.2301308773241724,0.6743976388359622,0.9009503537452298,-0.04393825750390783,0.8284454993980641,1,02/05/2018
574,Detroit Pistons,Portland Trail Blazers,-0.2719931721812861,-1.0423020138683194,-0.20273917066583497,-0.19268503966741773,-0.2335797213413578,-0.04393825750390157,-0.2761484997993547,1,02/05/2018
575,Miami Heat,Orlando Magic,1.6834172007976886,1.6213586882396087,0.7095870973304179,0.9393395683786615,-0.5338965059230996,-2.240851132699112,-0.22091879983948376,0,02/05/2018
576,Indiana Pacers,Washington Wizards,-0.2940466726284166,-0.5790566743712894,-0.8109566826633363,-0.24085629958427224,0.26694825296155456,0.7469503775663706,0.3313781997592195,0,02/05/2018
577,Sacramento Kings,Chicago Bulls,-0.13967216949849837,-1.795075690550998,1.0136958533291696,-0.6503120088775352,-0.3336853162019384,0.7030121200624628,-0.11045939991974185,1,02/05/2018
578,Denver Nuggets,Charlotte Hornets,0.7571701820181744,-0.28952833718564475,2.6356092186558406,0.2649419295426994,0.6006335691634882,0.17575303001561257,1.104593999197419,1,02/05/2018
579,New Orleans Pelicans,Utah Jazz,0.4116653416797844,-0.4053396720599042,0.5068479266645848,-0.3612844493764083,0.6006335691634929,1.4499624976288397,0.9389048993178061,0,02/05/2018
580,Los Angeles Lakers,Phoenix Suns,0.656008875018213,0.9326923648013048,0.1006376568442987,1.1170616431889453,0.0994803872707195,-1.8800179971411626,-0.10963073785241817,1,02/06/2018
581,Toronto Raptors,Boston Celtics,-0.08200110937727678,-1.1658654560016353,-0.8051012547543928,0.8013703092442432,1.989607745414411,1.2085829981621765,1.0963073785241764,1,02/06/2018
582,Orlando Magic,Cleveland Cavaliers,-1.9083894545984381,-0.23317309120033025,0.2012753136885991,-0.8985061043041518,-1.1606045181584064,0.0,-1.370384223155222,1,02/06/2018
583,Brooklyn Nets,Houston Rockets,-3.0191317543451865,0.5829327280008176,1.0063765684429902,-2.962641749327203,-3.249692650843537,0.8057219987747885,-2.74076844631045,0,02/06/2018
584,New York Knicks,Milwaukee Bucks,-1.1032876534397222,2.8563703672040055,1.6102025095087837,-0.4371110777695873,-0.7626829690755232,-0.31333633285686147,-1.3155688542290127,0,02/06/2018
585,Philadelphia 76ers,Washington Wizards,-0.4770973636496092,1.748798184002453,2.9184920484846715,-0.1699876413548395,-0.7626829690755232,-0.8952466653053149,0.16444610677862126,1,02/06/2018
586,Atlanta Hawks,Memphis Grizzlies,-0.1863661576756288,-0.6412260008009003,0.2012753136885973,-0.1214197438248853,0.49740193635360264,0.760959665509519,0.43852295140967296,1,02/06/2018
587,Golden State Warriors,Oklahoma City Thunder,1.453656029869905,-1.5156250928021266,1.1070142252872888,0.8013703092442434,1.4258855508803272,0.5371479991831902,3.6726297180560046,0,02/06/2018
588,Phoenix Suns,San Antonio Spurs,-2.24775905193431,-1.7853995500386222,1.2021020621836755,-2.888135167392707,-1.0103989626615593,3.726174539559806,-0.5926951892032372,0,02/07/2018
589,Detroit Pistons,Brooklyn Nets,1.2569705224632652,-0.5183418048499228,-1.3022772340323168,1.0502309699609842,0.6192767835667652,-0.9532074403525104,0.053881380836657944,1,02/07/2018
590,Miami Heat,Houston Rockets,-1.6858192889507324,0.3455612032332832,1.302277234032315,-2.2198063683266263,-3.1941644626075147,-0.3032932764757996,-2.4246621376496007,0,02/07/2018
591,Memphis Grizzlies,Utah Jazz,-1.0943037489680192,-0.17278060161663944,0.6010510310918378,-1.1457065126847101,-0.7822443581895977,1.1265178840529628,-1.0237462358964946,0,02/07/2018
592,Cleveland Cavaliers,Minnesota Timberwolves,-0.08133338674762314,-0.4607482709777082,1.7029779214268743,-0.9547554272372585,-0.7496508432650283,0.7365693857269339,0.8621020933865269,1,02/07/2018
593,Toronto Raptors,New York Knicks,2.1539430527417336,-0.7996961619234759,-2.104977989318667,2.44915860522989,2.178522016637651,-1.5073413716463109,1.3374288912189671,1,02/08/2018
594,Washington Wizards,Boston Celtics,-1.1027012215401368,-1.3709077061545347,0.1002370471104124,-0.6657906888003586,0.7153355875526621,2.282545505635841,0.4279772451900713,0,02/08/2018
595,Orlando Magic,Atlanta Hawks,0.17643219544642208,0.05712115442310628,-0.902133423993713,-0.023778238885727276,0.26012203183733046,0.3014682743292634,0.10699431129751785,1,02/08/2018
596,Golden State Warriors,Dallas Mavericks,3.3448603720050816,0.9710596251927948,3.0071114133123817,2.3540456496869817,2.7637965882716458,-0.5168027559930222,3.4773151171693235,1,02/08/2018
597,Portland Trail Blazers,Charlotte Hornets,0.8748096357551756,-0.17136346326931484,1.4033186595457785,0.261560627742998,-0.03251525397966457,-0.6460034449912762,0.5349715564875892,1,02/08/2018
598,Los Angeles Lakers,Oklahoma City Thunder,-0.9409717090475838,-0.39984808096173996,1.0023704711041272,-1.379137855372171,-1.5282169370443226,0.47373585966026666,-0.2674857782437945,1,02/08/2018
599,Philadelphia 76ers,New Orleans Pelicans,0.0,2.545118986002187,2.09974659759779,0.5184918351463437,-0.4828515566869568,-1.7303850811858443,-0.7510942709251116,1,02/09/2018
600,Chicago Bulls,Minnesota Timberwolves,-1.7222563380203375,1.0411850397281661,0.8998913989704811,-2.1211029619623147,-2.9292994439008737,0.0,-1.8777356773127876,1,02/09/2018
601,Boston Celtics,Indiana Pacers,1.0892903334487598,1.735308399546946,0.6999155325325973,0.730602131342575,-1.0622734247113086,-2.785497935567454,-0.9120430432662081,0,02/09/2018
602,Houston Rockets,Denver Nuggets,1.707536198379138,-1.0990286530463984,-1.2998431318462507,1.885424855077613,1.8670260191895651,-0.8440902835052881,1.9850348588735187,1,02/09/2018
603,Detroit Pistons,LA Clippers,-0.20608195497679271,0.11568722663646473,-0.8998913989704811,-0.16497467481929118,-0.5150416604660899,-0.295431599226852,-0.912043043266214,0,02/09/2018
604,Miami Heat,Milwaukee Bucks,-0.1472013964119948,2.429431759365726,1.3998310650651926,-0.18854248550776131,-1.0300833209321754,-0.9284993118558181,-1.1266414063876702,1,02/09/2018
605,Utah Jazz,Charlotte Hornets,0.5372850969037806,-1.9088392395016434,1.999758664378846,0.40065278170399277,-0.19314062267478543,-1.0973173685568782,1.3412397695091323,1,02/09/2018
606,Atlanta Hawks,Cleveland Cavaliers,-2.1270601781533225,-0.2892180665911577,1.199855198627307,-0.9191446168503365,-1.6095051889565224,-0.42204514175264407,-1.6631373141913255,0,02/09/2018
607,Sacramento Kings,Portland Trail Blazers,-1.7590566871233364,-2.429431759365726,0.4999396660947115,-2.3803488795354864,-1.5773150851773938,2.068021194587958,-1.0729918156073106,0,02/09/2018
608,Philadelphia 76ers,LA Clippers,0.06580620848309343,1.4147076897066515,2.3348812004740056,0.2819395579488975,-0.5497135536860971,-1.180577628763687,0.1607595445959755,1,02/10/2018
609,Golden State Warriors,San Antonio Spurs,1.1260173451551532,-1.7094384583955373,1.5227486090047868,0.9632934896587331,2.392870763104185,1.4757220359546106,3.5902964959769124,1,02/10/2018
610,Chicago Bulls,Washington Wizards,-1.6524670130199,0.8841923060666578,-0.6090994436019144,-1.809112163505426,-1.5197962954850903,1.0962506552805715,-1.3932493864985058,0,02/10/2018
611,Phoenix Suns,Denver Nuggets,-1.6085962073645048,-1.2968153822310997,0.0,-2.091051721454323,-1.8754933008113908,1.1384141420221294,-1.3396628716331787,0,02/10/2018
612,Brooklyn Nets,New Orleans Pelicans,-1.4184893828577902,1.7683846121333155,0.30454972180095813,-0.8458186738466926,-1.0024188331922959,0.0,-1.7147684756904626,0,02/10/2018
613,Orlando Magic,Milwaukee Bucks,-1.7328968233881246,0.7662999985911019,0.6090994436019161,-1.0337783791459576,-0.5173774622927946,1.1384141420221232,-0.9109707527105555,0,02/10/2018
614,Dallas Mavericks,Los Angeles Lakers,-0.709244691428895,-1.9452230733466456,-2.8424640701422677,0.046989926324816245,0.4203691881129008,0.4637983541571609,0.5358651486532715,1,02/10/2018
615,Indiana Pacers,New York Knicks,1.1403542510284324,-1.50305898719607,-2.0344203335127005,0.8209894263035751,1.2290965017760844,0.2562027976011061,1.1219722779155625,1,02/11/2018
616,Boston Celtics,Cleveland Cavaliers,0.6537062585513305,2.1042825820744984,0.0,0.891359948558167,-1.6172322391790597,-3.7576410314829296,-1.9768082991845675,0,02/11/2018
617,Atlanta Hawks,Detroit Pistons,-1.2710955027386983,-1.50305898719607,1.62753626681016,-1.0086441523158207,-0.25875715826864865,1.4945163193397994,0.48084526196381505,1,02/11/2018
618,Portland Trail Blazers,Utah Jazz,0.31958972640287303,1.6834260656595967,-0.5086050833781751,-0.164197885260715,0.19406786870148993,0.5551060614690672,-0.6945542672810603,0,02/11/2018
619,Houston Rockets,Dallas Mavericks,3.254004487011068,1.022080111293325,1.3223732167832543,2.580252482668378,2.943362675305887,-0.5978065277359222,2.5645080638070077,1,02/11/2018
620,Minnesota Timberwolves,Sacramento Kings,2.062806415873087,0.601223594878428,-2.0344203335127005,2.791364049432155,3.266809123141699,-0.7686083928033243,2.03023555051388,1,02/11/2018
621,Oklahoma City Thunder,Memphis Grizzlies,1.6996362722334597,2.0441602225866546,-1.1189311834319848,1.7358062156132728,1.6495768839626437,-1.2383135217386936,-0.05342725132931281,1,02/11/2018
622,Charlotte Hornets,Toronto Raptors,-2.1644940560921833,1.3226919087325433,-0.7120471167294444,-2.1345725083892946,-1.7789554630969657,1.6653181844072078,-1.8699537965259416,0,02/11/2018
623,Utah Jazz,San Antonio Spurs,-0.6793791711805547,-2.06695786821475,0.6058606245632194,-0.3909087940948119,0.0639273703870914,0.8914012790166159,0.947309606253718,1,02/12/2018
624,Philadelphia 76ers,New York Knicks,1.0118413187795499,0.6687216632459497,1.5146515614080451,1.0117639376571603,0.2557094815483657,-1.5281164783141963,0.9999379177122519,1,02/12/2018
625,Golden State Warriors,Phoenix Suns,3.339076351972514,0.06079287847690529,0.1009767707605359,3.9320825758948725,3.5160053712899786,-2.3770700773776365,4.210264916683185,1,02/12/2018
626,Brooklyn Nets,LA Clippers,-1.4382601602652172,0.6079287847690443,0.4039070830421457,-1.1267371123909284,-1.0867652965805406,0.6791628792507498,-0.8946812947951781,0,02/12/2018
627,Chicago Bulls,Orlando Magic,0.2601877676861699,1.945372111260939,-0.9087909368448256,-0.2989302543077974,-0.8630195002257229,-0.551819839391235,-1.1051945406293375,1,02/12/2018
628,Detroit Pistons,New Orleans Pelicans,-0.3902816515292552,1.1550646910611877,-1.1107444783658993,0.0,-0.44749159270963546,-0.6791628792507559,-1.6841059666732705,0,02/12/2018
629,Milwaukee Bucks,Atlanta Hawks,1.8830258587467616,-0.6192763449800469,-1.4997500624826443,1.0172702120424197,0.6635354993084661,-1.0206485194810657,0.8941235470929475,1,02/13/2018
630,Dallas Mavericks,Sacramento Kings,-0.0793612430889441,0.12385526899601107,-2.099650087475702,1.3640668752386995,0.8847139990779607,-1.3183376709963712,0.7889325415526058,0,02/13/2018
631,Denver Nuggets,San Antonio Spurs,-0.3535182646689318,-0.6192763449800469,1.0998167124872722,-0.5317548835676286,0.9479078561549541,2.3389861904774367,0.8415280443227796,1,02/13/2018
632,Minnesota Timberwolves,Houston Rockets,-1.3347118155867856,-0.5573487104820414,-1.099816712487272,-1.364066875238699,-0.726729356385464,1.3183376709963772,-1.4200785747946905,0,02/13/2018
633,Toronto Raptors,Miami Heat,1.3563557909746788,-0.49542107598404017,-2.099650087475702,2.1270195342705143,2.496157354541381,-0.6379053246756646,1.2622920664841635,1,02/13/2018
634,Oklahoma City Thunder,Cleveland Cavaliers,-0.39680621544471956,2.4771053799201876,0.1999666749976852,0.7398328814853963,-0.6003416422314681,-2.296459168832389,-2.314202121887638,0,02/13/2018
635,Philadelphia 76ers,Miami Heat,0.19974946871698374,1.3134320938055386,1.800041380737273,0.6663042205006957,0.5379967303215951,-0.7366925924924476,0.6901706253270337,1,02/14/2018
636,Chicago Bulls,Toronto Raptors,-2.6252787317089266,0.5628994687738009,0.3000068967895443,-3.331521102503478,-2.879864850545003,2.296747494241155,-2.2297820202873524,0,02/14/2018
637,New York Knicks,Washington Wizards,-1.3483089138396385,1.1257989375476065,1.1000252882283328,-1.0109443345527795,-0.8861122617061543,0.5200183005828983,-0.7963507215311996,0,02/14/2018
638,Boston Celtics,LA Clippers,1.0130151627789878,1.0007101667089822,-0.5000114946492423,0.6203522052937511,-0.7278779292586266,-2.0367383439497058,-0.6901706253270395,0,02/14/2018
639,Brooklyn Nets,Indiana Pacers,-1.7620756704676759,1.2508877083862262,1.700039081807425,-1.2636804181909744,-1.5190495914962652,0.1733394335276307,-1.1679810582457535,0,02/14/2018
640,Houston Rockets,Sacramento Kings,3.2530627762480178,1.1883433229669143,-0.9000206903686365,3.9518733077972295,3.8292708452301736,-1.9934034855677933,3.397763078533112,1,02/14/2018
641,Orlando Magic,Charlotte Hornets,-0.7490605076886883,-2.6894085730303896,1.9000436796671212,-0.8271362737250014,-0.22152806542653522,1.040036601165809,0.8494407696332794,0,02/14/2018
642,Detroit Pistons,Atlanta Hawks,1.3269071850485334,1.563609635482783,-1.500034483947727,0.9420163117423628,0.22152806542653974,-1.5167200433668013,-0.4778104329187197,1,02/14/2018
643,Portland Trail Blazers,Golden State Warriors,-1.476719286586271,1.4385208646441585,-1.300029886088029,-1.585344524639586,-2.0886931883073685,0.13000457514572455,-3.2384929342268722,1,02/14/2018
644,Utah Jazz,Phoenix Suns,1.512388834571447,-0.06254438541931223,-0.8000183914387884,2.481408821175005,1.170934060111706,-2.903435511587878,1.486521346858239,1,02/14/2018
645,Memphis Grizzlies,Oklahoma City Thunder,-1.6978704840943606,-2.126509104256584,1.1000252882283328,-1.7002245626569477,-1.677283923943793,1.1267063179296213,0.0,0,02/14/2018
646,New Orleans Pelicans,Los Angeles Lakers,0.9488099764056723,-1.7512427917407196,-0.7000160925089387,0.6892802281041679,1.170934060111706,0.5200183005829044,2.0174218278790326,1,02/14/2018
647,Minnesota Timberwolves,Los Angeles Lakers,1.3246376533869557,-1.3777244915484148,-2.7019261972141697,1.3537129426809908,2.6128781177945575,1.0809847703300446,1.590007087426696,1,02/15/2018
648,Milwaukee Bucks,Denver Nuggets,0.06409537032517537,-2.880696664146683,-1.4009987689258665,-0.2523871588049305,-0.5036873480085923,-0.34591512650561307,0.31800141748534044,0,02/15/2018
649,Chicago Bulls,Philadelphia 76ers,-1.4796321391745426,-0.9310408197671924,-3.54383585695561,-1.7694467931827538,-0.881611041869613,2.255146228982522,-1.5844914617701868,0,02/22/2018
650,Orlando Magic,New York Knicks,-0.6371621651947791,-2.048289803487826,-0.7087671713911212,-0.4595965696578581,0.1889166518292012,1.084204917780061,0.5281638205900642,0,02/22/2018
651,Charlotte Hornets,Brooklyn Nets,0.8070720759133865,0.8069020437982316,-2.43005887334099,0.9421729677986092,0.7556666073168136,-0.4336819671120244,-0.21126552823602562,1,02/22/2018
652,Golden State Warriors,LA Clippers,1.6778603683462512,-0.2482775519379171,0.9112720775028695,1.6545476507682892,1.7632220837392303,-0.5204183605344306,2.6936354850093274,1,02/22/2018
653,Cleveland Cavaliers,Washington Wizards,0.07079579613275333,-0.8069020437982315,-0.10125245305587421,-0.43661674117496524,0.8501249332314142,1.8214642618704977,1.2675931694161482,0,02/22/2018
654,Sacramento Kings,Oklahoma City Thunder,-1.8194519606117574,-2.6069142953481403,0.5062622652793729,-2.711619760981363,-2.141055387397633,2.168409835560122,-0.6337965847080771,0,02/22/2018
