,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
507,Orlando Magic,Washington Wizards,-0.058493807682476695,1.9665427485693494,0.09691025342668286,-0.13183224259861537,-0.8485480346455366,-0.7854272383991513,-1.2020452167829863,0,01/25/2019
508,Houston Rockets,Toronto Raptors,-0.9488995468490653,-0.8633602310792249,0.5814615205600902,-0.7533271005635163,0.42427401732276826,1.6363067466648946,0.1803067825174478,1,01/25/2019
509,Utah Jazz,Minnesota Timberwolves,0.3314649102007011,0.33575120097525263,2.2289358288136727,0.5273289703944614,-0.6222685587400609,-1.570854476798298,0.9015339125872396,1,01/25/2019
510,Milwaukee Bucks,Charlotte Hornets,1.6248279911799062,1.6307915475940935,1.2598332945468598,1.6949859762679111,0.7919781656691667,-2.127198770664363,1.682863303496174,1,01/25/2019
511,Dallas Mavericks,Detroit Pistons,0.0,0.09592891456435987,0.5814615205600884,0.48966261536628547,0.7919781656691668,0.19635680959978546,1.5025565209787326,1,01/25/2019
512,Denver Nuggets,Phoenix Suns,2.95068763198271,3.9330854971386993,-1.550564054826903,2.6178116744582187,2.602213972912976,-1.5054022069317012,0.7813293909089409,1,01/25/2019
513,Memphis Grizzlies,Sacramento Kings,-0.6759284443308409,-0.6235379446683288,1.0660127876934957,-0.30133084022540646,-1.272822051968305,-1.0472363178655335,-0.601022608391493,0,01/25/2019
514,Boston Celtics,Golden State Warriors,-0.5336692368348036,-0.4311076447237326,-0.4936738428525945,-0.056196009943032976,-1.3188034634515118,-1.4127029833861466,-1.7215965443065206,0,01/26/2019
515,Portland Trail Blazers,Atlanta Hawks,1.8067597054286728,2.0597365247911683,-3.7519212056797184,1.8170043214914002,2.0483543155736226,-0.6899247128164887,0.7717501750339575,1,01/26/2019
516,Denver Nuggets,Philadelphia 76ers,0.1800329955587292,0.9101161388612173,-1.2835519914167446,0.3746400662868865,0.5611929631708558,-0.0657071155063334,-1.068577165431627,1,01/26/2019
517,Memphis Grizzlies,Indiana Pacers,-1.8839167035252713,-1.3891246329986988,0.394939074282076,-1.760808311548367,-1.6835788895125674,0.9527531748418222,-1.1279425635111622,1,01/26/2019
518,New Orleans Pelicans,San Antonio Spurs,-0.6558344838210843,0.47900849413748137,1.2835519914167464,-0.09366001657172174,0.28059648158542794,0.4928033662974933,-0.059365398079535114,0,01/26/2019
519,San Antonio Spurs,Washington Wizards,0.7862873638132957,2.3875609702866845,-1.0938502351909571,0.940745557178089,1.0680621278049949,-0.3622591586953147,0.8344091984242454,1,01/27/2019
520,Los Angeles Lakers,Phoenix Suns,1.8948236472222038,2.9128243837497525,-0.2983227914157165,1.8438612920690545,1.0118483316047309,-2.0418243490099623,0.4768052562424298,1,01/27/2019
521,Chicago Bulls,Cleveland Cavaliers,0.283579049244139,-0.62076585227454,0.9944093047190523,0.2822236671534266,-1.1523828221053884,-1.9759590474289994,-0.11920131406060741,0,01/27/2019
522,New York Knicks,Miami Heat,-1.7788140361677829,-1.5757902403892103,-1.2927320961347686,-1.5616376249156279,-0.3091758791014444,2.239420253752865,-0.5364059132727335,0,01/27/2019
523,LA Clippers,Sacramento Kings,0.26424411406840276,0.7640195104917397,0.596645582831431,0.43274295630192094,0.6745655544031527,0.0,1.0132111695151567,1,01/27/2019
524,Houston Rockets,Orlando Magic,1.127871218584645,-0.6685170716802709,0.29832279141571466,0.9595604683216508,2.3047656442107805,1.0867774760859488,1.9668216820000164,1,01/27/2019
525,Dallas Mavericks,Toronto Raptors,-1.5983546411942393,0.5252634134630713,1.4916139570785787,-0.9971902906087744,-1.0961690259051287,0.42812446027628226,-0.8940098554545491,0,01/27/2019
526,Minnesota Timberwolves,Utah Jazz,-0.4511484874338584,-0.2865073164344028,-2.1877004703819143,-0.5456324231632916,0.5902448601027591,1.5807672379431987,-0.8940098554545558,0,01/27/2019
527,Oklahoma City Thunder,Milwaukee Bucks,-0.7733974070294708,-0.6207658522745366,-0.19888186094380977,-0.921930646034527,-1.1804897202055222,0.2963938571143516,-2.3840262812121424,1,01/27/2019
528,Boston Celtics,Brooklyn Nets,0.4629630536976371,-0.4275086301104595,-1.7994209691723062,1.0957801139708958,0.28171230269662334,-1.529777752629407,0.29536847198913807,1,01/28/2019
529,LA Clippers,Atlanta Hawks,1.5882204758793952,0.4750095890116223,-3.4988741067239304,1.492528086270703,1.8029587372583913,-0.46558453340895234,1.3586949711500589,0,01/28/2019
530,Indiana Pacers,Golden State Warriors,-0.3022119933859573,-0.6175124657151078,0.49983915810341867,-0.17003484527134582,-1.6621025859100795,-1.629545866931324,-1.9494319151283546,0,01/28/2019
531,Charlotte Hornets,New York Knicks,1.7425414937786075,0.332506712308137,-0.7997426529654688,1.681455692127754,1.4649039740224423,-1.0309371811198218,1.65406344313921,1,01/28/2019
532,Memphis Grizzlies,Denver Nuggets,-1.851852214790549,-3.0875623285755456,0.7997426529654688,-1.7381339738848691,-2.704438105887583,-0.26604830480511366,-1.0042528047630852,0,01/28/2019
533,San Antonio Spurs,Phoenix Suns,2.29724181803846,2.5779206866774214,-2.8970711097517525,2.3113017225907244,2.483508018629166,-1.0370878177127851,1.8757620884116057,1,01/29/2019
534,Los Angeles Lakers,Philadelphia 76ers,-0.7721821237104067,-0.19095708790203397,0.09989900378454286,-0.5115175943438488,-1.0442022351054459,-0.4349077945247141,-1.289586435782977,0,01/29/2019
535,Brooklyn Nets,Chicago Bulls,1.9883689685542978,1.7186137911182822,0.19979800756908572,1.9323998008545402,2.4552863365992903,-0.5352711317227291,1.6412918273601607,1,01/29/2019
536,Cleveland Cavaliers,Washington Wizards,-1.499320290204373,1.9095708790203125,0.39959601513817306,-1.5913880712919743,-0.9030938249560575,1.8399945152968715,-1.6412918273601607,1,01/29/2019
537,Orlando Magic,Oklahoma City Thunder,-1.499320290204373,-0.9547854395101563,0.1997980075690874,-1.572442975205165,-1.1006455991651964,1.471995612237499,-0.3517053915771773,0,01/29/2019
538,Houston Rockets,New Orleans Pelicans,0.9780973566998483,-1.384438887289726,0.2996970113536285,0.0378901921736185,0.14110841014938447,0.13381778293068347,0.11723513052572576,0,01/29/2019
539,Detroit Pistons,Milwaukee Bucks,-1.872541649997736,-0.9070461675346477,0.9989900378454318,-2.254466434330297,-2.1730695163005214,1.4719956122374944,-2.9894958284060005,0,01/29/2019
540,New York Knicks,Dallas Mavericks,-1.5718030226922557,-0.9102277729533843,-1.6859031629022359,-1.6000125108981655,-0.9936090596284698,1.415149817730443,-1.838243509436953,0,01/30/2019
541,Boston Celtics,Charlotte Hornets,0.8340179304081357,0.19162689956913642,0.5950246457302001,1.0476272392785608,0.17033298165059324,-1.6847021639648176,0.5929817772377202,1,01/30/2019
542,Miami Heat,Chicago Bulls,1.8220084018146963,2.395336244614171,0.0,1.9238245666751752,1.5046080045802535,-1.5836200341269246,0.3557890663426362,0,01/30/2019
543,Portland Trail Blazers,Utah Jazz,0.25020537912244095,1.4372017467685025,-0.9917077428836676,-0.17142991188194628,1.0219978899035715,1.4488438610097423,0.0,1,01/30/2019
544,Sacramento Kings,Atlanta Hawks,1.1098853996969804,-0.3353470742459819,-4.165172520111403,0.952388399344146,0.9652202293533683,-0.4043285193515572,0.17789453317131804,1,01/30/2019
545,Minnesota Timberwolves,Memphis Grizzlies,0.5645659836608915,1.389295021876222,-1.5867323886138678,0.6666718795409022,1.7033298165059483,0.9771272550995914,0.11859635544754532,1,01/30/2019
546,Washington Wizards,Indiana Pacers,-1.494816752193043,-2.2995227948296026,-0.8925369685953013,-1.485725902976868,-0.2271106422007923,2.291194942992151,0.0,1,01/30/2019
547,New Orleans Pelicans,Denver Nuggets,-1.5589719776090532,-1.0539479476302365,0.1983415485767328,-0.8190540234359656,-0.05677766055019906,1.3477617311718542,0.6522799549614928,0,01/30/2019
548,Golden State Warriors,Philadelphia 76ers,0.46930595498641103,-0.048451400268417655,-1.1621454932483106,0.6872696797114546,1.275042369808267,0.271067691588835,1.1191927305287561,0,01/31/2019
549,San Antonio Spurs,Brooklyn Nets,0.2507250992393151,-0.4845140026841691,-2.324290986496623,0.41999813760144444,0.821693971654214,0.304951153037437,1.1191927305287497,1,01/31/2019
550,Orlando Magic,Indiana Pacers,-1.5943544772141094,0.0969028005368352,-0.3873818310827708,-1.5463567793507726,-1.020033895846616,1.4569888422899664,-1.2370024916370463,1,01/31/2019
551,LA Clippers,Los Angeles Lakers,0.2507250992393158,-0.5329654029525832,-0.9684545777069261,0.07636329774571717,0.9916996209619853,1.0503873049067236,1.0013829694204595,0,01/31/2019
552,Detroit Pistons,Dallas Mavericks,-0.1992943096517638,-0.1453542008052528,-0.484227288853463,-0.6299972064021666,-0.8783625214234752,-0.06776692289720393,-1.5904317749619168,1,01/31/2019
553,Toronto Raptors,Milwaukee Bucks,-0.147863520064212,-1.3566392075156755,-0.09684545777069226,-0.7636329774571722,-0.25500847396165094,1.287571535046947,-0.6479536860955958,0,01/31/2019
554,New York Knicks,Boston Celtics,-2.7725533294510076,-0.7252315738670174,0.0967537124944916,-2.9568858512662004,-1.855825136244162,2.830781739629488,-2.454474342497435,0,02/01/2019
555,Miami Heat,Oklahoma City Thunder,-0.973964869830565,0.483487715911345,1.4513056874173795,-0.9600278737877274,-0.942188146093189,0.6065960870634604,-0.5387870507921215,0,02/01/2019
556,Utah Jazz,Atlanta Hawks,1.5453575934644963,0.7252315738670174,-2.612350237351284,1.9776574200027186,0.8850858342087526,-2.190485869951388,0.7183827343894886,1,02/01/2019
557,Denver Nuggets,Houston Rockets,0.7791718958644517,2.46578735114786,-0.3870148499779665,0.8448245289332001,-0.11420462376886897,-1.516490217658653,-0.7183827343894886,1,02/01/2019
558,Charlotte Hornets,Memphis Grizzlies,0.6168444175593576,1.2570680613694976,-2.031827962384333,0.6336183966999,1.8272739803019455,1.2468919567415602,0.6585175065237039,1,02/01/2019
559,Golden State Warriors,Los Angeles Lakers,1.203402343046601,0.0,-1.3885164166603075,1.2398048120222496,2.3123422514883587,0.6346298537488567,2.4404751965903726,1,02/02/2019
560,San Antonio Spurs,New Orleans Pelicans,0.9202488505650479,-0.5324312297822904,-1.487696160707472,0.20981312203453456,-0.05639859149971693,-0.40081885499927766,0.29761892641346077,1,02/02/2019
561,Phoenix Suns,Atlanta Hawks,-0.6821425046146512,-1.8393078847024538,-1.9835948809432975,-0.3814784036991534,-0.25379366174872375,0.4676219974991581,0.0,0,02/02/2019
562,Cleveland Cavaliers,Dallas Mavericks,-1.5380382887066193,-1.0648624595645808,-1.289336672613143,-2.1744269010851762,-0.8741781682455971,2.805731984994939,-1.3095232762192277,0,02/02/2019
563,Orlando Magic,Brooklyn Nets,-0.7979780242661956,-0.4840283907111725,-1.0909771845188123,-0.724808967028392,-1.1843704214940378,-0.16700785624969863,-1.1309519203711513,1,02/02/2019
564,Detroit Pistons,LA Clippers,-0.6306600514361871,0.6292369079245228,0.6942582083301546,-0.5912915257336883,-1.522761970492335,-0.6680314249987945,-2.321427626024988,0,02/02/2019
565,Miami Heat,Indiana Pacers,-0.9459900771542804,1.5004880112046353,0.7934379523773172,-0.8964742486930112,-0.8177795767458803,0.6012282824989141,-1.36904706150192,0,02/02/2019
566,Utah Jazz,Houston Rockets,-0.0193059199419241,1.210070976777931,0.9917974404716479,0.4005523238841113,-1.5791605619920517,-2.438314701245599,-0.654761638109614,0,02/02/2019
567,Sacramento Kings,Philadelphia 76ers,-0.9266841572123563,-1.4036823330624029,-1.5868759047546361,-0.9918438496177997,-0.7895802809960238,0.7348345674986749,-1.4880946320672976,1,02/02/2019
568,Charlotte Hornets,Chicago Bulls,1.6667444216527796,1.0164596204934628,-2.1819543690376246,1.8310963377559377,2.4251394344877886,-0.23381099874957906,1.2499994909365357,1,02/02/2019
569,Minnesota Timberwolves,Denver Nuggets,-1.390026235818534,-1.500488011204632,-0.5950784642829884,-1.0872134505425881,-1.1561711257441774,0.5678267112489715,-1.1309519203711447,0,02/02/2019
570,Washington Wizards,Milwaukee Bucks,-1.9885097540181809,-3.8238242866182652,-0.49589872023582393,-2.2697965020099646,-1.2407690129937545,2.538519414995422,-1.2499994909365355,0,02/02/2019
571,New York Knicks,Memphis Grizzlies,-1.1554485514135044,0.9728100389146772,-1.1538412490699326,-1.0310027830266908,0.2551809032193999,2.1434516960378147,-1.0153193136807221,0,02/03/2019
572,Boston Celtics,Oklahoma City Thunder,-0.0766043238506191,-0.5350455214030732,-0.2884603122674819,0.3627602384723543,0.482008372747753,0.0,1.1347686447019771,1,02/03/2019
573,Toronto Raptors,LA Clippers,0.9639377417869563,0.0,-0.2884603122674819,0.8209836975953275,0.3118877706014852,-0.8372858187647707,0.059724665510630714,1,02/03/2019
574,Phoenix Suns,Houston Rockets,-2.3815059090608495,-1.5184239598742562,1.3478034581732883,-2.1025778973746103,-2.7090136443780466,0.4407677742970506,-1.553032339914044,0,02/04/2019
575,Brooklyn Nets,Milwaukee Bucks,-1.4429499609859302,-0.8816655250882816,0.9627167558380628,-1.8158627295507996,-1.1287556851575185,1.864786737410603,-1.6724963660612786,0,02/04/2019
576,Detroit Pistons,Denver Nuggets,-1.7941103497214443,-0.9796283612091995,1.1552601070056765,-1.6629479733781007,-2.3703869388307863,0.06781042681493199,-1.971156431429365,1,02/04/2019
577,Sacramento Kings,San Antonio Spurs,-0.47247034120778225,-0.7837026889673602,0.9627167558380629,-0.7645737808634945,-1.1287556851575185,-0.03390521340746838,-1.3141042876195745,1,02/04/2019
578,Washington Wizards,Atlanta Hawks,0.6129344967019879,-1.861293886297481,-4.139682050103669,0.841031158949844,1.0158801166417653,-0.16952606703732753,0.7167841568834012,0,02/04/2019
579,New Orleans Pelicans,Indiana Pacers,-1.2833316024697876,0.6857398528464389,-0.38508670233522546,-0.5925446801692082,1.0723179008996417,2.305554511707654,0.7765161699570187,0,02/04/2019
580,Philadelphia 76ers,Toronto Raptors,-0.3966169858523696,0.6385597776320941,1.234192984598568,-0.34688570168277044,-0.22861744628489222,0.2330826735392495,0.3652883557165306,0,02/05/2019
581,New York Knicks,Detroit Pistons,-1.5992620397272983,-0.933279675000749,-1.1392550627063722,-1.291185667374756,-0.37150335021295045,1.6315787147747751,-0.48705114095537416,0,02/05/2019
582,Cleveland Cavaliers,Boston Celtics,-2.77631890096659,-0.6385597776320941,0.5696275313531853,-3.4495855889564373,-1.7717852087079218,3.9624054501673083,-2.0699673490603336,0,02/05/2019
583,Portland Trail Blazers,Miami Heat,0.9211749348829239,0.3438398802634357,-1.1392550627063722,0.7130428312368055,1.7432080279223077,0.7991405949917275,1.704678993343803,0,02/05/2019
584,Indiana Pacers,Los Angeles Lakers,0.8508074051349228,-0.7859197263164216,-1.044317140814175,0.8093999705931306,0.4000805309985604,-0.8324381197830475,0.18264417785826534,1,02/05/2019
585,Charlotte Hornets,LA Clippers,-0.23669078187964038,-0.04911998289477701,-1.3291309064907668,-0.01927142787126502,-0.057154361571224055,0.09989257437396476,-0.7914581040524764,0,02/05/2019
586,Memphis Grizzlies,Minnesota Timberwolves,-0.5885284306196455,-1.2279995723694077,1.6139446721673587,-0.6166856918804805,-1.7146308471366978,-1.0988183181136217,-0.18264417785826526,1,02/05/2019
587,Oklahoma City Thunder,Orlando Magic,1.4073505949600227,0.7859197263164216,-0.3797516875687908,1.5417142297012012,1.2859731353525234,-1.1654133676962666,0.547932533574796,1,02/05/2019
588,Golden State Warriors,San Antonio Spurs,0.8289489651086951,0.3986414356005687,1.3235549939715323,0.8845888753225227,0.8577229166301163,-0.5693396761518663,1.276040771456089,1,02/06/2019
589,Chicago Bulls,New Orleans Pelicans,-1.2753061001672235,-1.7938864602025664,0.9453964242653801,-2.0191702588883675,-3.0592117359807456,-0.033490569185406716,-2.126734619093475,0,02/06/2019
590,Brooklyn Nets,Denver Nuggets,-1.2051642646580256,-0.7972828712011409,1.3235549939715323,-1.0576606117986687,-1.3437659027205124,0.2679245534832298,-0.5468746163383171,1,02/06/2019
591,Utah Jazz,Phoenix Suns,2.270044858297658,2.790490049203988,-0.2836189272796147,2.3076231530152773,1.0006767360684692,-2.679245534832307,0.7291661551177584,1,02/06/2019
592,Milwaukee Bucks,Washington Wizards,2.136137717780099,3.936584176555629,0.5672378545592277,2.4230043106660406,1.2008120832821638,-2.8466983807593267,1.2760407714560889,1,02/06/2019
593,Dallas Mavericks,Charlotte Hornets,-0.18491938452424717,0.8969432301012813,2.6471099879430646,0.057690578825381915,-0.571815277753411,-0.8037736604496941,0.12152769251962753,1,02/06/2019
594,Sacramento Kings,Houston Rockets,-0.36346223854765825,0.34881125615050024,-0.6617774969857654,-0.5576755953120253,-1.4581289582711963,-0.7033019528934836,-1.2152769251962685,0,02/06/2019
595,Boston Celtics,Los Angeles Lakers,0.9407616385621832,-0.24913383270478984,-2.022869217723928,1.4258072977547673,1.3016607100372863,-0.9285780966366785,0.8382375074938586,0,02/07/2019
596,Orlando Magic,Minnesota Timberwolves,-0.41317234126041824,-0.1494802996228725,0.7706168448472114,-0.6463659749821612,-1.2167697941652864,-0.36479853796440787,-0.2993705383906663,1,02/07/2019
597,Portland Trail Blazers,San Antonio Spurs,0.20976441940913554,1.5446297627696977,1.5412336896944212,0.24713993161082626,-0.14148485978666137,-0.5969430621235786,-0.6586151844594657,1,02/07/2019
598,Indiana Pacers,LA Clippers,0.6547192484588165,-0.1993070661638347,0.09632710560590099,0.8554843786528605,-0.45275155131731865,-1.9234832001759776,-0.5987410767813257,1,02/07/2019
599,Atlanta Hawks,Toronto Raptors,-2.3455475988476047,-0.5480944319505383,3.756757118630151,-2.319313204347755,-1.8676001491839278,1.625011669114186,-1.1376080458845248,0,02/07/2019
600,Oklahoma City Thunder,Memphis Grizzlies,1.5382724090003264,2.0927241947202324,-0.9632710560590134,1.5018503536350218,1.754412261354597,-0.49745255176964964,0.41911875374693264,1,02/07/2019
601,Philadelphia 76ers,Denver Nuggets,-0.34851528647028485,-0.7535203207615576,1.4514618744678445,-0.35839715968595476,-0.6774096764475834,-0.13218993110340452,0.8419299412299569,1,02/08/2019
602,Phoenix Suns,Golden State Warriors,-3.3013902591094224,-3.1647853471985403,1.8385183743259366,-3.2444374455781166,-3.38704838223791,1.6854216215683868,-2.8866169413598453,0,02/08/2019
603,Brooklyn Nets,Chicago Bulls,1.8756459053673498,1.7079793937261964,0.09676412496452258,1.716533764811678,1.919327416601481,-0.7270446210687109,1.2027570588999383,0,02/08/2019
604,Detroit Pistons,New York Knicks,1.6728733750573659,0.9042243849138678,1.1611694995742767,1.3392735967211993,0.4233810477797386,-1.6523741387925335,0.601378529449969,1,02/08/2019
605,Dallas Mavericks,Milwaukee Bucks,-1.793269564928919,-0.5023468805077052,1.354697749503322,-1.716533764811678,-1.467720965636428,1.4540892421374265,-1.7439977354049039,0,02/08/2019
606,Sacramento Kings,Miami Heat,0.2407923797431059,-1.9089181459292779,-1.548225999432367,-0.20749309244976333,0.7620858860035304,1.2558043454823293,0.9622056471199506,1,02/08/2019
607,Washington Wizards,Cleveland Cavaliers,1.2863382391539595,-2.160091586183134,-0.3870564998580922,1.490177663957391,1.1007907242273183,-1.4540892421374314,1.8642734412948976,1,02/08/2019
608,New Orleans Pelicans,Minnesota Timberwolves,-0.17108932244904893,0.6028162566092475,0.7741129997161843,0.2640821176633351,0.8467620955594775,0.49571224163776,1.563584176569913,1,02/08/2019
609,Chicago Bulls,Washington Wizards,-1.1544479468486168,1.2882215869349467,1.2546633604135238,-1.1014341797112586,-1.8779541876817478,-0.19847970869788567,-1.5594376283820819,0,02/09/2019
610,New York Knicks,Toronto Raptors,-3.355510790565485,-0.46375977129658014,-0.09651256618565529,-2.791565938233707,-2.2763081062809034,1.9517171355292295,-2.7590050348298423,0,02/09/2019
611,Boston Celtics,LA Clippers,0.6343120587080311,0.36070204434178654,-0.9651256618565562,1.2723463800112815,0.36990006727065006,-1.6539975724823963,0.0,0,02/09/2019
612,Houston Rockets,Oklahoma City Thunder,-0.3488716322894174,-1.8035102217089256,0.4825628309282782,-0.5697073343334096,1.1950617557974752,2.3486765529250007,1.559437628382082,0,02/09/2019
613,Utah Jazz,San Antonio Spurs,0.019029361761240204,0.25764431738698934,2.509326720827046,0.32283415612226557,-1.2804233097830082,-1.9847970869788756,-0.7797188141910443,1,02/09/2019
614,Indiana Pacers,Cleveland Cavaliers,2.8861198671215424,0.05152886347739494,0.2895376985569659,3.095409849878193,1.1381540531404517,-4.134993931205991,1.7393727393492528,1,02/09/2019
615,Milwaukee Bucks,Orlando Magic,2.163004120194387,1.5458659043219363,0.0,2.449741537633662,2.304761957609417,-1.687077523932047,2.6990266645074543,0,02/09/2019
616,Atlanta Hawks,Charlotte Hornets,-0.9387818468878861,-0.41223090781918525,4.922140875468437,-1.3862878468779636,-1.3373310124400317,0.6285190775433125,-0.1799351109671641,0,02/09/2019
617,Memphis Grizzlies,New Orleans Pelicans,-0.33618539111525647,-1.9065679486637228,0.8686130956708993,-0.8925414904556752,-2.61775432222304,-1.6209176210327456,-1.7393727393492462,1,02/09/2019
618,Philadelphia 76ers,Los Angeles Lakers,0.8065273658897492,0.1019917272238014,0.0,0.748127793514096,1.1038806091101145,0.09827669132024291,1.4009615790436647,1,02/10/2019
619,Golden State Warriors,Miami Heat,1.5876522950585614,-0.7649379541785266,-1.4496454171439426,1.5346211149007096,2.9339984610558307,0.6879368392417052,3.6546823801139183,1,02/10/2019
620,Atlanta Hawks,Orlando Magic,-0.6477621363838929,-0.5609544997309166,3.672435056764653,-0.8632243771316492,0.02904948971342647,1.408632575590161,0.7309364760227851,0,02/10/2019
621,Dallas Mavericks,Portland Trail Blazers,-0.9398901586746682,-0.7139420905666276,1.1597163337151533,-0.47956909840647177,-1.1038806091101143,-0.2948300739607288,-0.4872909840151833,1,02/10/2019
622,Sacramento Kings,Phoenix Suns,2.1211034661982384,1.988838680864172,-1.9328605561919234,1.5921694067094863,1.3072270371040837,-1.2120791929496755,0.30455686500949375,1,02/10/2019
623,Chicago Bulls,Milwaukee Bucks,-3.246712191376628,-2.6246578214371636,0.976723712240607,-3.4672061115738,-2.967674511125086,2.599458972124042,-2.654331810778501,0,02/11/2019
624,Cleveland Cavaliers,New York Knicks,0.08860423134361173,-0.15439163655512572,0.2930171136721828,-0.40227253228204307,0.2909484814828516,1.217468126184678,0.4826057837779105,1,02/11/2019
625,Houston Rockets,Dallas Mavericks,0.6898472297466909,-1.8012357598098176,-1.2697408259127898,0.30649335792917565,1.6875011926005377,1.217468126184678,1.1461887364725307,1,02/11/2019
626,Detroit Pistons,Washington Wizards,0.21518170469162853,3.1392966099542545,1.2697408259127898,0.19155834870573485,-1.0183196851899803,-1.4148953898902996,-1.8700974121393963,1,02/11/2019
627,Indiana Pacers,Charlotte Hornets,1.0759085234581423,-0.10292775770341964,1.4650855683609108,0.996103413269821,-0.3491381777794226,-2.1716999007618596,0.24130289188895523,1,02/11/2019
628,Denver Nuggets,Miami Heat,1.3290634701541753,-0.10292775770341978,-1.660430310809033,1.0152592481403946,2.1530187629730984,0.6580908790187444,1.5684687972782023,1,02/11/2019
629,Minnesota Timberwolves,LA Clippers,-0.5632697563986744,0.20585551540683558,-1.0743960834646675,-0.07662333948229393,-0.20366393703799274,0.0,-1.3874916283614858,1,02/11/2019
630,Toronto Raptors,Brooklyn Nets,1.329063470154175,-0.2573193942585454,-1.1720684546887294,1.1685059271049822,0.9310351407451255,-0.8226135987734305,0.9048858445835753,1,02/11/2019
631,Oklahoma City Thunder,Portland Trail Blazers,0.34808805170704626,-0.6690304250722202,-0.4883618561203035,0.44058420202319015,-0.5528021148174154,-1.4148953898902996,-0.9048858445835755,1,02/11/2019
632,Philadelphia 76ers,Boston Celtics,0.11349691313828425,0.36179463429691866,1.8418914049040418,-0.5556060416914427,0.0,0.9279659423810858,0.6581922270031543,0,02/12/2019
633,Golden State Warriors,Utah Jazz,0.9836399138651295,0.20673979102681117,-1.260241487565922,0.7663531609537141,2.2596876771866268,1.159957427976358,2.0942479950100363,1,02/12/2019
634,Atlanta Hawks,Los Angeles Lakers,-1.1286637473196035,-1.0853839028907635,2.3265996693524755,-1.1878473994782566,-0.46352567737161426,1.4582321951702808,-0.1196713140005735,1,02/12/2019
635,Memphis Grizzlies,San Antonio Spurs,-0.9331968413592253,-1.137068850647467,2.035774710683414,-0.8046708190013997,-2.520420870708162,-1.657082039966226,-1.974576681009456,0,02/12/2019
636,New Orleans Pelicans,Orlando Magic,0.0,0.671904320837141,0.09694165288968604,0.6514001868106569,1.8830730643221896,1.0273908647790582,1.5557270820074487,0,02/12/2019
637,Chicago Bulls,Memphis Grizzlies,-1.067164911548309,0.051857520079094055,0.0,-1.0990589455906932,-0.29203310054498566,1.665301806106326,-0.24017232334936855,1,02/13/2019
638,New York Knicks,Philadelphia 76ers,-2.860507129771502,-0.8297203212654942,-1.3369097606762375,-2.3716535141693904,-2.219451564141889,1.465465589373569,-3.362412526891153,0,02/13/2019
639,Boston Celtics,Detroit Pistons,1.0040190587939712,-0.46671768071183944,-1.7188839780123055,1.4846936633418135,1.547775432888423,-0.7993448669310386,1.8613355059575993,1,02/13/2019
640,Cleveland Cavaliers,Brooklyn Nets,-1.8249151446003626,-0.570432720870024,-0.8594419890061528,-1.98601879641827,-1.1681324021799424,2.1981983840603534,-1.501077020933553,0,02/13/2019
641,LA Clippers,Phoenix Suns,2.17221733474922,2.281730883480107,-1.2414162063422192,1.8703283810929336,1.9274184635969078,-1.0657931559080498,1.4410339400962044,1,02/13/2019
642,Portland Trail Blazers,Golden State Warriors,-0.9029856943870306,1.0371504015818669,0.3819742173360681,-0.9062415867151329,-1.1973357122344392,0.16653018061063263,-1.9814216676322904,1,02/13/2019
643,Indiana Pacers,Milwaukee Bucks,-0.5241105778610036,-1.7112981626100827,0.2864806630020498,-0.7712694355022409,-1.0513191619619506,0.16653018061063274,-1.3209477784215269,0,02/13/2019
644,Dallas Mavericks,Miami Heat,0.056831267478904046,-0.8297203212654942,-0.09549355433401652,0.1928173588755602,0.730082751362464,0.5662026140761519,1.2609046975841847,0,02/13/2019
645,Denver Nuggets,Sacramento Kings,0.9029856943870306,1.9187282429264516,0.09549355433401652,1.1954676250284733,1.3725555725614331,-0.4995905418318978,0.6004308083734147,1,02/13/2019
646,Minnesota Timberwolves,Houston Rockets,-0.789323159429222,1.1927229618191457,-0.7639484346721362,-0.4434799254137884,-1.1973357122344392,-0.5328965779540272,-1.7412493442829153,1,02/13/2019
647,Toronto Raptors,Washington Wizards,1.9133193384564353,2.5928760039546677,0.19098710866803315,1.6003840786671495,0.788489371471462,-1.665301806106326,0.24017232334936844,1,02/13/2019
648,Orlando Magic,Charlotte Hornets,-0.21435884400272642,0.2564600698569474,1.1388127194310247,-0.36721323072599943,-1.2599517599104315,-0.8589477823641726,-0.6720977116077554,1,02/14/2019
649,Atlanta Hawks,New York Knicks,0.9961381574244357,-0.41033611177111434,3.890943458056005,0.36721323072599965,0.49812046322040415,-0.09910935950355704,1.8940935508945835,0,02/14/2019
650,New Orleans Pelicans,Oklahoma City Thunder,-1.4500745329596212,-0.15387604191416693,0.284703179857757,-0.9083695707432617,0.5567228706580996,2.1804059090782753,1.038696463393797,1,02/14/2019
651,Philadelphia 76ers,Miami Heat,1.1072471763164375,-0.9221484614698083,-0.47608253320457383,0.8169552226916932,1.7018900341488106,0.5979052738547439,2.627071243931397,1,02/21/2019
652,Golden State Warriors,Sacramento Kings,1.228153477178577,1.0758398717147708,0.09521650664091452,1.5755565009054084,2.1420340084976357,-0.26573567726877456,2.565976563839969,1,02/21/2019
653,Los Angeles Lakers,Houston Rockets,-0.5599870776772786,1.4856836323680203,1.237814586331891,-0.6224420744317662,-2.024662282004617,-1.2622444670266826,-1.221893601828553,1,02/21/2019
